к большому	1
благодарил за	1
на вышке	1
дома нету	1
картинки или	1
покачивался и	1
точно меня	1
я вошел	1
что там	1
него мне	1
например я	1
потащили безжалостно	1
не делать	1
и всякое	1
дядя злился	1
видать зашел	1
кровати суетились	1
или чистить	1
публика плясала	1
стекается отвести	1
поэтому она	1
неистовствовать в	1
раз по	1
она так	1
на дощечку	1
а што?	1
хороший и	1
легче кажется	1
она какой-нибудь	1
рыбу плевал	1
перетащить да	1
ты разбойник	1
зато она	1
бывал редко	1
раз так	1
умерла через	1
незнакомые тетки	1
ведь я	1
его птичьим	1
даже говорила	1
издевался над	1
дожидайся он	1
того же	1
мной сваливали	1
соседу подошел	1
червей из	1
за стол	1
отчего же	1
она всегда	1
кажется вскоре	1
собирались мы	1
рассказывать каждому	1
месте в	1
жалко наказываемого	1
такой? братнин	1
туеске издевался	1
было четыре	1
она ходила	1
я читать	1
повышая то	1
туесок и	1
очень бедный	1
его когда	1
на середине	1
он обращался	1
не она	1
куда спрятался	1
тогда в	1
начинаю поворовывать	1
за родным	1
сидя за	1
мне глупого	1
только тех	1
глупости а	1
было забавно	1
попадалось мне	1
позволяли играть	1
диване и	1
скоро ли	1
жду скоро	1
бог ей	1
делал я	1
мы бредили	1
большинство из	1
мои вопросы	1
раздевался и	1
мне конфетку	1
мещан потому-де	1
эдакой я	1
он растеряется	1
картофель подносить	1
стала вытаскивать	1
меня надо	1
чистить садки	1
подлую рожу	1
самом трактире	1
свистнет меня	1
он пойдет	1
постоишь не	1
права на	1
меня напрасно	1
городу у	1
на воспитание	1
они совсем	1
светские очень	1
слушайся маменьки	1
казались дорогими	1
не говоришь	1
безжалостно по	1
помню за	1
другим но	1
бить потом	1
скажет она	1
лезет целоваться	1
побольше найти	1
я петли	1
играть тетки	1
ходила на	1
скотина а	1
я над	1
берегу втаскивал	1
бог веку	1
иногда тем	1
более дяди	1
ты парня-то	1
только шалит	1
в тряпочку	1
этого ничего	1
хотелось взглянуть	1
меня стали	1
к верхушке	1
ихние приказания	1
я оглянулся	1
ну матка	1
но украдкой	1
картинки на	1
и родила	1
этому а	1
это бессилие	1
не видали	1
завертываем предмет	1
по губам	1
кажется хочет	1
столу заставляет	1
воду поплевывая	1
моих крестин	1
мой отец	1
квашонку с	1
родителями и	1
потому во-первых	1
больше этого	1
книге мне	1
куда бы	1
что когда	1
воротятся? а	1
те присмиреют	1
зачем мне	1
тетка давно	1
лицо разбитая	1
затоплять печь	1
подождешь плевать	1
из консисторских	1
ударит меня	1
глины и	1
пером с	1
нравилось тереться	1
так как-то	1
мстил таким	1
во-вторых я	1
было поют	1
семениха горшок	1
любил только	1
еще мал	1
и вытащат	1
этой печке	1
и весь	1
бегают так	1
проклиная свое	1
их на	1
экой упрямой	1
и брошу	1
пускай слышу	1
его тетка	1
а разговаривал	1
видал их?	1
одного боялись	1
сделал выговор	1
всячески старались	1
теткины и	1
такая красивая	1
темная имела	1
уже почтальоном	1
сто рублей	1
долго меня	1
тетка это	1
такие артисты	1
огороде девица	1
говорю что	1
раз смотрел	1
почему-то не	1
крепко доставалось	1
тысяча рублей	1
вон пятерых	1
умереть да	1
с изумлением	1
как-то смешно	1
ходил к	1
как у	1
жизнь в	1
печь долго	1
чувствовал его	1
из нищей	1
сделанной из	1
лучше удить	1
веку умерла	1
ваш-то сынок	1
сибирская плюнет	1
только выдумаю	1
она очень	1
ел вволю	1
я бестолочь	1
любоваться на	1
и заревешь	1
никогда столько	1
и знал	1
ухитриться сделать	1
она вскричит	1
и вертел	1
одолжите мне	1
покрикивал на	1
имеющие каждая	1
двери на	1
и убьет	1
и тебе	1
годовалый человек	1
хорошенько ишь	1
к моему	1
которую выудил	1
без церемонии	1
товарищей мне	1
руки а	1
а уйти	1
заговорить со	1
поведет пальцами	1
наши мы	1
ее больше	1
туг был	1
он водил	1
тетке да	1
напугала тетка	1
весь месяц	1
мертвых свиньями	1
кроватью лежал	1
обиду нанесенную	1
все скажет	1
мы любили	1
взглянуть на	1
читать почитай	1
и думаю	1
стряпню в	1
сильно мочило	1
чего анкудиниху	1
слова не	1
мужья ну-ну	1
злюсь а	1
твой сынок-то?	1
заиграй заиграй	1
неловко ему	1
мне тогда	1
про моих	1
как лошадь	1
такое в	1
нравится держать	1
они любили	1
всячески отучить	1
свою рыбу	1
подпрыгивая на	1
брата пьяницу	1
много значили	1
ревел думал	1
в него	1
меня как	1
которая как	1
хвастался что	1
петербурге очень	1
антипина и	1
меня оставили	1
услыхал свою	1
моего учения	1
просили бабушку	1
уж чересчур	1
мы же	1
которые сидя	1
над колоколами	1
ворчит мне	1
не суетилась	1
всегда бывал	1
речки неохота	1
разбудили стукотней	1
с вами	1
тетке хотелось	1
пыль с	1
подносить тетке	1
речки правильно	1
оглянулся то	1
после моих	1
заметила одна	1
еще посмотреть	1
он силач	1
его уже	1
так строго	1
дня становился	1
маточка набрал	1
кадку с	1
кулаки говорит	1
играли мы	1
говорила мне	1
или читать	1
любит или	1
а хорошо	1
когда были	1
братнин женили	1
рыболовы дядя	1
на твои	1
родился тогда	1
этих годовалых	1
вольном воздухе	1
другие люди	1
петьку который	1
по палке	1
дворне и	1
пор он	1
в носу	1
при тетке	1
людей так	1
мне две-три	1
не играть?	1
как посторонний	1
по его	1
зададут жару	1
хорошо были	1
не посчастливилось	1
засмеюсь дядя	1
нас наказывали	1
пакостить ей	1
называл как	1
лошади но	1
не потому	1
гости а	1
порвал у	1
медную гривну	1
тут же	1
лет двадцати	1
теперь же	1
любила нас	1
поворовывать оба	1
каждой по	1
моя как	1
был или	1
сережки вдернутые	1
размышлять в	1
было три	1
своих родных	1
еще играть	1
писал крупные	1
строго при	1
рано рано	1
шить я	1
его было	1
женщине и	1
улицу изо	1
двадцати шести	1
годовалых я	1
наплавом он	1
это гремит?	1
в соседней	1
больше некому	1
одной лодке	1
и бросит	1
слез с	1
папироску я	1
него найдет	1
имел удовольствие	1
ровная черточка	1
приезжаем в	1
ему в	1
почему? народ	1
чтобы сберечь	1
сестру которая	1
книгу на	1
захотелось броситься	1
у перил	1
тетка меня	1
выпили и	1
смирно у	1
городе так	1
спомянет и	1
грешника везут	1
разбирать печать	1
как сел	1
только взбредет	1
а встанет-наестся	1
рабочие по	1
платья мебель	1
них этого	1
из чиновного	1
боялся его	1
знает что	1
суетилась а	1
них булки	1
которого числа	1
за людей	1
по голове	1
сходила да	1
отца и	1
направляя на	1
больше песен	1
помню долго	1
поэтому брал	1
в эполетах-то	1
покаялась да	1
она сердилась	1
достанется же	1
боялся как	1
лежала в	1
сколько и	1
провести ночь	1
отворил сначала	1
и мелких	1
чувством то	1
розгами или	1
раньше жило	1
какой-то отец	1
он ничего	1
по две	1
вытащит рыбы	1
комнате но	1
тоже у	1
лбу тебе	1
по затылку	1
сторожа и	1
ее мне	1
все дети	1
но дождь	1
войну дядя	1
и бежим	1
картинок хороших	1
никаких пакостей	1
или испечь	1
мальчика с	1
ним я	1
такое понятие	1
бывало летом	1
ей я	1
читать и	1
и смеялись	1
нищей братии	1
город но	1
делать никаких	1
было и	1
затруднился заключить	1
круги и	1
наставления называл	1
суденки и	1
она тоже	1
бормотал возле	1
с пожару	1
ему много	1
уроки на	1
нравилось тетке	1
у какой-нибудь	1
себе берет	1
трудно было	1
приходилось мне	1
как сыч	1
нас было	1
скучно нам	1
ним ты	1
поймать с	1
нас а	1
стал размышлять	1
ему гривенку	1
да жалко	1
края лодки	1
моложе его	1
с год	1
чересчур много	1
закрадываться мысль	1
дяде на	1
я того	1
она это	1
артиста непременно	1
больно а	1
угол так-то	1
бьет меня?	1
не хуже	1
кроме девушек	1
пары рубашек	1
дураки бегают	1
слезы он	1
смолчи она	1
после-то будет?	1
есть раз	1
напрасно ругают	1
пакостей ни	1
бровь надето	1
знакомым в	1
не вытащит	1
родила вот	1
колени ставь	1
и тетушкой	1
провел хорошо	1
рубля в	1
экой? почтальон	1
хотела непременно	1
же тогда	1
уличными ребятами	1
ли у	1
говорила тетка	1
поделаешь и	1
сидел у	1
кричу ись	1
кирпич что	1
и кричу	1
меня подруга	1
послушай говорю	1
и кухню	1
сама пробовала	1
смотрел как	1
с дядей	1
елки а	1
на картинке	1
я прожил	1
ей царство	1
видел и	1
или из	1
стал любоваться	1
будет эй	1
из этих	1
бранила меня	1
также играли	1
кричал и	1
бить-то его	1
они бы	1
зорко наблюдает	1
через сорок	1
всех бурсаков	1
я что-нибудь	1
боялись что	1
пойду мне	1
вот распущу	1
был злой	1
и лезу	1
с неделю	1
штаны которые	1
бросил ну	1
три месяца	1
полетали по	1
сыч а	1
я краду	1
четырнадцатом году	1
играли не	1
тому мстил	1
весел над	1
красивая рукодельница	1
можно всегда	1
мать или	1
и никто	1
подадут чашку	1
ивановичем кузьминым	1
мы приезжаем	1
не оставь	1
говорили не	1
мной ничего	1
рано спился	1
дыр на	1
смеешься? ничего	1
за убийство	1
что всему	1
мне крепко	1
много но	1
или черкал	1
тех людей	1
мал очинно	1
семьи и	1
бежать бежать	1
уж дожидайся	1
этих заведений	1
идти после	1
подозвала к	1
бывают и	1
и весел	1
хвалят но	1
служитель кузьмин	1
знает я	1
меня по	1
он удил	1
своих сослуживцев	1
меня удилишком	1
траве и	1
сел ведь	1
песни которые	1
дома то	1
пойдут говорить	1
и больше	1
он этого	1
палач себе	1
сделалось голод	1
страшно почему-то	1
обрился а	1
ради бога	1
голод меня	1
словно трещат	1
обыкновенно сидел	1
нравились хороших	1
городе его	1
бурсу на	1
ну-ко куси	1
захотелось посмотреть	1
образом однажды	1
как один	1
родных зато	1
ручонками и	1
придет в	1
родителей надо	1
лесой но	1
за мое	1
тебе последний	1
без пользы	1
знакомые ее	1
кричат ругаются	1
чтобы пожалеть	1
почему-то говоря	1
а за	1
сам говорил	1
артисты которые	1
сушеные лепешки	1
он хуже	1
возит лесу	1
причем лодка	1
учить меня	1
заревешь даже	1
ей только	1
углу больно	1
поспел я	1
апраксиным переулком	1
своей работой	1
ни ему	1
драли как	1
сядьте а	1
бы анкудиниху	1
папенькой и	1
две или	1
мы всей	1
луки стреляли	1
вот посмотрим	1
как это	1
чем ты	1
скорлупами от	1
воспитывался у	1
каких в	1
это делалось	1
когда шел	1
и продавал	1
ударил меня	1
же мучились	1
елка исчезали	1
с живой	1
привыкать надо	1
водки и	1
кусты я	1
делать как	1
что сама	1
недели и	1
чай стоил	1
две лодки	1
плачешь? ах	1
корме лодки	1
каждый по	1
жить хотелось	1
поначалу грудью	1
прежде у	1
хочешь могу	1
возьмет я	1
привезенные им	1
папироску народу	1
мы чашки	1
меня хвалят	1
мере с	1
напялить углем	1
я подошел	1
спине но	1
такой? канцелярский	1
на дом	1
то жаловались	1
этом они	1
подобную же	1
под шкаф	1
теперь в	1
фря откуда	1
метко тетка	1
зато днем	1
мертвый кто	1
сделать не	1
уйти но	1
нравится им	1
молиться утром	1
подите вы	1
идти нести	1
кричала на	1
его? ну	1
в почтовой	1
ах как	1
зацепил между	1
не играл	1
громко и	1
то увидал	1
часто важничал	1
в одной	1
возила меня	1
сделать дядя	1
нередко тревожили	1
наказываемого мы	1
говорю вслух	1
колоколам долго	1
и приносит	1
проч мне	1
хочет вмешаться	1
капустой и	1
раза товарищи	1
них скверные	1
и возила	1
денег побольше	1
училище где	1
этому говорил	1
и перестал	1
помню только	1
дотрогиваться до	1
день ото	1
которому приходили	1
бы то	1
хватаю ее	1
что дяди	1
косточку от	1
какой-нибудь день	1
я учил	1
утром отправился	1
нам уроки	1
новому знакомому	1
лезет некогда	1
лице была	1
также целый	1
плакала хорошо	1
ни мещанина	1
а дома	1
ругаются я	1
шельма ты	1
становится своей	1
я должен	1
две-три пары	1
когда тебя	1
письмах к	1
оттолкнул меня	1
поставить елку	1
будто я	1
на какого-нибудь	1
бывать дома	1
было делать	1
отыскал рыбачий	1
такой что	1
молитвы я	1
говори молчу	1
эту он	1
слюбится говорит	1
посидит на	1
знаю говорит	1
тетка наказывали	1
бежишь в	1
может и	1
зная почему	1
тягости и	1
в руку	1
города я	1
всех у	1
говорят вон	1
полковриги хлеба	1
ах будь	1
и свезла	1
понимал это	1
на всех	1
молиться еще	1
долго думал	1
и рабочие	1
мне думалось	1
ты коли	1
чтоб те	1
он крикнет	1
делал на	1
грубиян и	1
тяжелее становилось	1
и бросить	1
деревом веревкой	1
ругался если	1
всех живых	1
печь но	1
свои нужды	1
мохнорылой ишь	1
одна стряпать	1
маршируют солдаты	1
она одна	1
орех целую	1
меня шельмой	1
я сбивать	1
история же	1
и даже	1
насолил как-то	1
меня лентяем	1
состояла в	1
или бабки	1
хлеба взял	1
ему хорошо	1
обидно казалось	1
он беглец	1
бывал на	1
собой в	1
лучше бы	1
плоты или	1
неприятностями тетка	1
кое-как писал	1
изо всех	1
человек скучает	1
шли рассуждения	1
лучше будет	1
выхожу очень	1
казалось веселее	1
автора в	1
восемь рублев	1
сосет а	1
была всегда	1
я начинаю	1
собой на	1
которых у	1
могу вам	1
испуге дрожал	1
делаешь? и	1
тереться при	1
умел разбирать	1
их родителями	1
подумаешь наказанье	1
и пожаловались	1
дворе для	1
ты заревешь	1
никто меня	1
и медную	1
угощаем друг	1
меня бессознательно	1
какие-то уроки	1
я могу	1
глазами и	1
на пальцы	1
глаза тетка	1
драная харя	1
хотят из	1
грамоте азы	1
штанах он	1
ему спят	1
грецкий орех	1
меня драли	1
но что	1
боялся провести	1
ему бедному	1
матка ведь	1
я забьюсь	1
моих родителей	1
пронос воды	1
это такое	1
плевать мне	1
книзу я	1
и посторонней	1
в глаза	1
выспится придет	1
выдирая как	1
и посоветовала	1
из пойманной	1
начнет рассказывать	1
болела волосы	1
вот я	1
заплачу и	1
лесу в	1
не выпускали	1
хорошо бы	1
гремит? почто	1
пляшет на	1
виде предисловия	1
они городят	1
чтобы кто-нибудь	1
моя была	1
с теми	1
разными кушаньями	1
и почитать	1
мне подарил	1
заведения из	1
кем хороши	1
наплавом выбросивши	1
и нас	1
зубах я	1
прокляты все	1
и казалось	1
дома им	1
мне как	1
ево валяй	1
хотя ни	1
изломанного горшка	1
чем-нибудь я	1
и ее	1
и заключали	1
ты такой	1
и пел	1
и сестричкой	1
не дали	1
и злюсь	1
нет и	1
ись это	1
ему различными	1
в чуйке	1
их по	1
вещь но	1
и измараем	1
поговаривали что	1
они когда	1
по огороду	1
впечатление например	1
крепкие удары	1
ей выйти	1
он рассказывал	1
с берегу	1
не звали	1
вопросы или	1
укушу ему	1
попросит его	1
нравилось когда	1
те сволочь	1
горке мещанина	1
щиплет меня	1
родственниками я	1
выходило забавно	1
ничего тут	1
в спину	1
женила его	1
все ихние	1
штуки если	1
постоянно говорили	1
вошел в	1
ему как	1
на седьмом	1
выдумаю смешно	1
волосы бледное	1
не то	1
я виной	1
ними все	1
я почему-то	1
звания но	1
родная матушка	1
шесть и	1
бились по	1
себя как	1
он изредка	1
квартала едва	1
поплыл за	1
и печали	1
кузьмин часть	1
пудов в	1
ей казались	1
нее дрова	1
доверю я	1
не нравилось	1
тетка стала	1
и напевая	1
же он	1
смерть я	1
туесок с	1
наконец чай	1
дядя говорил	1
кричали пожар	1
и просила	1
быть он	1
порезал бы	1
коридоре суетятся	1
а бежал	1
и сказок	1
его был	1
мной и	1
живой рыбой	1
рожу ах	1
ах если	1
книгу без	1
дяди была	1
в солдаты	1
дядя подсекает	1
от заездков	1
меня взяли	1
выстегали до	1
этой толпой	1
за сараем	1
тетка любила	1
был в	1
до драк	1
ему еще	1
так привык	1
тетке воду	1
я сделать	1
смотреть грешника	1
а чтобы	1
гости я	1
похвалила когда	1
пьяницей и	1
рыбачили неводом	1
в печке	1
в тяжелые	1
говоря чтобы	1
мать моя	1
выносить помои	1
их советы	1
или зимой	1
сколько я	1
друг дружку	1
товарищи-друзья издевались	1
не давал	1
думаю ну	1
этому я	1
чтоб она	1
за обиду	1
молодого человека	1
и мамашей	1
хороших книг	1
немного и	1
наделал да	1
и елка	1
товарищ рядом	1
на милость	1
его обманывала	1
закрывается поэтому	1
штуки и	1
меня куда	1
и корабли	1
или три	1
картинку с	1
вольнее если	1
сердилась на	1
тетке которой	1
тогда дядю	1
примете девушка	1
ни ученики	1
когда читал	1
ревешь и	1
видим постоянно	1
там также	1
опять верно	1
вели-то они	1
плиту то	1
отец его	1
рубашку брюки	1
брала эту	1
на шафот-то	1
готов чай	1
картинки кет	1
одна только	1
вечером вязала	1
его здоровые	1
слушал тетку	1
подают сластей	1
куда-то дальше	1
любят другие	1
не стали	1
и забыла	1
на бумажку	1
делает он	1
и слюни	1
сичас умереть	1
родных наших	1
тоже ловко	1
взял рыбачить	1
и притом	1
завета с	1
жаловаться что	1
видел что	1
губернский и	1
свалилась набок	1
день простоять	1
тетке стараясь	1
после этой	1
нас чай	1
свою цель	1
ребяток я	1
которого поют	1
выходило после	1
месяца два	1
ругаться раньше	1
моей руке	1
улетели в	1
подохшего воробышка	1
мне мои	1
не запрещали	1
в толпе	1
найти тогда	1
говорить наставления	1
кирпич? сверху	1
маше пять	1
сын ихний	1
ней поклонится	1
люди вовсе	1
забивались на	1
дочери и	1
балбес рано	1
в этот	1
ой ты	1
почтальоном отец	1
покраснеет она	1
видел о	1
пирожки крендельки	1
уже неистовствовать	1
окно и	1
пока тетка	1
ты жених	1
вдруг он	1
пароход и	1
родственники мои	1
стал слюнями	1
укусил даже	1
молча сердца	1
нет в	1
с нею	1
с тремя	1
плевал в	1
ее так	1
городят такое?	1
захотелось плыть	1
от которого	1
мне завидно	1
него чем-нибудь	1
все криво	1
буду грех	1
сам с	1
нравилось потому	1
пожару испугалась	1
уже с	1
запил она	1
чей-нибудь самовар	1
нести меня	1
тетка старательно	1
мной как	1
живу у	1
ласковы ко	1
бегом слез	1
страсть его	1
я даже	1
всех нас	1
пили чай	1
наказанием мы	1
воздухе на	1
сидел за	1
вижу я	1
хороший славный	1
не утонул	1
а по-нашему	1
же мы	1
это значит	1
и была	1
дело если	1
днем мне	1
он водку	1
меня вытолкал	1
дюжие бурсаки	1
бранил и	1
если ему	1
рода оба	1
старые теткины	1
бедный человек	1
ужином и	1
было хотя	1
тетка впрочем	1
сыновей и	1
сделать? да	1
слушаюсь их	1
угол дожидался	1
веревку а	1
лежал человек	1
чужой то	1
ты ласковое	1
пришли поздно	1
отодрали и	1
он проклинает	1
вину на	1
клал их	1
мог любить	1
играть две	1
страшно болела	1
рубахе и	1
невод на	1
которые сами	1
траве прибавляя	1
и рванул	1
чаще у	1
просили его	1
не видать	1
их мажешь?	1
сошел с	1
матушка играли	1
дело а	1
за картофелем	1
только две	1
день бывают	1
себя я	1
шею руками	1
в голосе	1
смеха мне	1
старательно чищу	1
этого особого	1
мы имели	1
невод и	1
полновесные удары	1
правую и	1
попадьей и	1
четыре рубля	1
пиковым валетом	1
в больницу	1
посередине и	1
голубчик ах	1
в шею	1
в особой	1
добьешься взрослый	1
косушку перцовки	1
священником и	1
как приведут	1
хошь? нет	1
это твой	1
мог ли	1
вещей которые	1
сделанные не	1
отец был	1
например моего	1
чем от	1
слышатся крики	1
народ выпьемте	1
день же	1
мне жалко	1
молчу он	1
меня прямо	1
за чаем	1
что значит?	1
затаю злобу	1
да не	1
дядя никогда	1
оттого вероятно	1
мальчики старше	1
весел когда	1
меня дожидались	1
ись поставят	1
твой несчастный	1
между садовой	1
что из	1
вместо мебели	1
снова вцепился	1
с парусами	1
живут как-то	1
возблагодарит ну	1
как идет	1
не сердись	1
за человека	1
в ладу	1
будет эдаких	1
я свою	1
сидела молча	1
говорил или	1
этой кровати	1
сюртук а	1
между людьми	1
терпенья затратил	1
действительно с	1
листки и	1
голиком своими	1
субботу возили	1
любил меня	1
доедать кусок	1
все-таки жалко	1
новые штаны	1
поэтому я	1
бродил я	1
заберемся мы	1
по самое	1
обедни мне	1
умел ругаться	1
раздевалась дала	1
рубаха и	1
дарили пряниками	1
на колокольне	1
отвечали подзатыльниками	1
орган заиграй	1
отпустить меня	1
не клюет	1
начнет меня	1
простыней и	1
теребил нас	1
с елкой	1
говорилось другими	1
меня никому	1
про эту	1
от этого	1
его племянники	1
близко от	1
место откуда	1
только тогда	1
я сильно	1
говорю ты	1
носа и	1
и грецкий	1
нее ничего	1
так-то ты?	1
потом говорю	1
одного ласкового	1
ли как	1
нему я	1
на третий	1
зато выучили	1
у ее	1
трактиры гостиницы	1
умным человеком	1
меня связали	1
когда ей	1
пускать змейки	1
в своем	1
терплю много	1
выучили хвастались	1
перестанет идти	1
лодка качалась	1
дома редко	1
давай делать	1
заглянуть на	1
которому я	1
лепешки привезенные	1
слюни у	1
на кровать	1
пер ее	1
получал подзатыльники	1
что рассказывал	1
вид птицы	1
знал и	1
другой день	1
как-то строго	1
не спал	1
рубашку и	1
рыба оборвала	1
мне становись	1
другие дети	1
шел а	1
бросишь на	1
штук восемь	1
коли ты	1
такого рода	1
мы не	1
землей на	1
придет какой-нибудь	1
отца когда	1
от других	1
я задумал	1
в воскресенье	1
елки от	1
и зубы	1
и действительно	1
хуже издевались	1
на эти	1
им странно	1
были считаны	1
уж его	1
струсил он	1
тяжело было	1
спакостил что-нибудь?	1
я начертил	1
на диване	1
кричала я	1
сравнивал дядю	1
легко наказывал	1
уйти во	1
время не	1
тетке поцеловать	1
встал начал	1
таки решился	1
ни больны	1
нравится да	1
своих друзей	1
почто это	1
пользы для	1
только присмиреешь	1
были обвязаны	1
смотреть ее	1
картинки но	1
почтальоном то	1
их обижали	1
слышать такие	1
за две	1
в правое	1
бегут по	1
в обуховскую	1
и щупал	1
говорят какой-то	1
крымскую или	1
собой туесок	1
заступалась за	1
забавно но	1
старались пакостить	1
например семениха	1
скажет им	1
назад сидел	1
становилось как	1
и видел	1
платил деньги	1
куда? а	1
потом опять	1
обжорства так	1
большой охотник	1
а туда	1
моим родным	1
лодок меня	1
ты балбес	1
теребили за	1
будьте вы	1
этого орденов	1
в конторе	1
больны были	1
меня брал	1
его бедного	1
лесу у	1
из садков	1
дуги да	1
над тем	1
и закидывали	1
грешников лишь	1
ловко в	1
просто куском	1
сажусь куда-нибудь	1
и кормила	1
умер а	1
удары а	1
не считал	1
свою заботливость	1
бывали дети	1
возьмет меня	1
удары палкой	1
я встрепенусь	1
ему дома	1
в которые	1
не выхватит	1
на четвертом	1
выпивали очищенную	1
к кровати	1
семьдесят но	1
по плечу	1
осталась в	1
ходит чтобы	1
чтобы рубашка	1
рыбу он	1
еще ходить	1
из дома	1
лодку опрокидывал	1
предисловия мне	1
те меня	1
рыбы попадало	1
так умою	1
завидно было	1
что? крикнул	1
балбес ты	1
таких вещей	1
ли захотел?	1
прочь если	1
рыбачить до	1
подзовет он	1
за капустой	1
он нам	1
обедом и	1
матери не	1
родился и	1
детей бог	1
день стряпала	1
бросается в	1
начнет неистовствовать	1
тереться у	1
подумали на	1
кусте дерева	1
им нечего	1
поганых птиц	1
месяца моего	1
поют песни	1
или отвечала	1
выпадет из	1
постегивали за	1
товарищи били	1
читать тетка	1
тебе доверю	1
нету-ка своих-то	1
умерла и	1
про них	1
они вышли	1
набрал себе	1
редко приходилось	1
сидеть смирно	1
придумывал какую-нибудь	1
поддразнивал какую-нибудь	1
ужас возьмет	1
мне это	1
только услышим	1
дьявол смотри-ко	1
ею по	1
нам весело	1
палец забавно	1
это не	1
читали ничего	1
какой человек-то	1
книжкой по	1
постараться угождать	1
ел свою	1
тогда жили	1
скажу покорно	1
остановить пьянство	1
сжавши не	1
тут? уйди	1
ну-ко читай	1
умерла ну	1
теперь непочтителен	1
вволю насмотрюсь	1
только молчал	1
стуле и	1
молитвы все	1
готов был	1
из лодки	1
скучно взрослый	1
пусть вас	1
я воспитанник	1
четыре года	1
куклы представляли	1
и особенно	1
привычны к	1
и те	1
понимают чем	1
думал я	1
тетка чистить	1
теперь делать	1
ну не	1
какая вещь	1
жару я	1
тихий и	1
себя очень	1
ночам мы	1
впоследствии мы	1
сначала на	1
пошла кровь	1
смирная такая	1
сестричка моего	1
он отдал	1
тетка молила	1
подзатыльники но	1
садков полетали	1
а мне	1
тетка ушли	1
все-таки тетка	1
сосед под	1
представлять дядю	1
ученики его	1
неужели думал	1
играть во	1
казнятся черти	1
строго запрещалось	1
на войне	1
когда тетка	1
лодке и	1
был почтальоном	1
было знакомых	1
нам делать	1
мы барабанный	1
мне баня	1
убьет он	1
услышишь крик	1
ее портрета	1
огороду и	1
почтальоны ступай	1
за какие-то	1
кулаки когда	1
моя силы	1
этого не	1
и молчу	1
а тоже	1
не любят	1
брат моего	1
каково же	1
смотри у	1
рыбачий шалаш	1
вытягиваем ноги	1
парень смотри	1
знай свое	1
серыми глазами	1
придет ко	1
я заплачу	1
людей-то давит	1
понимал безрогая	1
виной один	1
мне что-нибудь	1
то ладно	1
дело так	1
скучно сделалось	1
буду слушаться	1
нет? пошел	1
голову и	1
кусок хлеба	1
баню я	1
воспитатели кого	1
ты знай	1
мне возьми	1
но зато	1
идет так	1
кое-как умел	1
не сестра	1
тогда понять	1
лодку камни	1
своими рассказами	1
те подлую	1
если деньги	1
чистенькая я	1
часть города	1
себя кузьмин	1
его как	1
его сильно	1
парня и	1
возьму придет	1
то повышая	1
не играли	1
я как-то	1
змеек и	1
сделается ровная	1
больницу она	1
это хорошую	1
самовар самовар	1
мой был	1
любил картинки	1
что тут?	1
называть их	1
тетки чтоб	1
к заутрене	1
этом что-нибудь	1
голода и	1
держал его	1
буду учиться	1
важничал например	1
умея иначе	1
имела довольно	1
мне теперь	1
так ухаживала	1
женщины-хозяйки потому	1
еще как	1
старшие и	1
комнату и	1
злостию направляя	1
тревожили старшие	1
маленьких ребят	1
будь матерью	1
нас но	1
помня себя	1
неумелость получал	1
распластав в	1
еще такая	1
дядя зол	1
детьми так	1
рано так	1
как за	1
у подкидыш	1
женщина уйдет	1
боялся когда	1
бурсаков убежал	1
кем из	1
пьян положивши	1
закурил папироску	1
меня брало	1
тебя такое	1
тетке а	1
пор не	1
поэтому легко	1
я задрожу	1
разные каракули	1
мамонькой а	1
от него	1
сижу как	1
птичью любезность	1
как дяди	1
я имел	1
выходящей одной	1
скажет другой	1
пляски рабочих	1
а того	1
недоволен и	1
если у	1
некому и	1
вдруг тетка	1
ждал к	1
во двор	1
поперек носа	1
мучатся и	1
ты голубчик	1
дружку таким	1
тихонько сзади	1
вскоре после	1
точно кто	1
вырастет возблагодарит	1
лучше дядя	1
люди бедные	1
в тягости	1
которой я	1
добра за	1
пятипудовыми каменьями	1
удилишком как	1
знакомых из	1
и почти	1
прошла гроза	1
я зашел	1
стали меня	1
меня щетку	1
долго ревешь	1
говорили все	1
валеты дамы	1
кажется начал	1
пьянство будет	1
снастей распластав	1
день старших	1
и стараюсь	1
который то	1
дяди чуть	1
ничего нет	1
не ел	1
скажу тетка	1
ругаться так	1
комнате какой-то	1
к окну	1
его слышалось	1
на коленях	1
ее и	1
и спустился	1
любопытство особенно	1
часто дядю	1
себе представить	1
лубочный фабрики	1
все отблагодарит	1
игру нам	1
ловить рыбу	1
продай много	1
сначала мне	1
бубновым королем	1
вдруг к	1
удивлялся этому	1
всем было	1
и наплав	1
скажу я	1
сами себе	1
хотел испытать	1
только удивлялся	1
притом дядя	1
тетка говорила	1
забивались в	1
они были	1
порядочно потом	1
печки и	1
пор я	1
болтают они	1
трактира достаточно	1
меня говорила	1
елку эту	1
которые тетка	1
достаю чашку	1
совестно я	1
никто пройдет	1
почитать старших	1
велик барин	1
не заставили	1
и велю	1
своей мести	1
она ругала	1
им эта	1
или чертить	1
и потом	1
и след	1
не подают	1
комнату где	1
по нутру	1
углу как	1
торжествовал над	1
указывали на	1
себя называл	1
или санках	1
требовали чтобы	1
раз и	1
я проучился	1
жена желая	1
петербурге мне	1
торгашей слышались	1
драться любит	1
мой ругал	1
с ребятами	1
его брата	1
гривну или	1
было свободное	1
